,LINK_ID,Source,Target,ROAD_USE,LANES,ROAD_RANK,ROAD_NAME,MULTI_LINK,CONNECT,MAX_SPD,REST_VEH,REST_W,REST_H,REMARK,USER_ID,WORKSTATE,DEPT_CODE,STNL_REG,ROAD_TYPE,ROAD_NO,TMPID,UPLOAD_ID,SOSFNODEID,SOSTNODEID,SHAPE_STLe
7794,1960019600,1960008900,1960008700,0,2,103,b'\xc0\xcf\xb9\xdd\xb1\xb9\xb5\xb535\xc8\xa3\xbc\xb1',0,0,70,0,0,450,b'\xbb\xef\xb3\xb2\xb7\xce',nodelinkmanager,5,50000,196,0,35,,nodelinkmanager2017010508,,,506.3714997
7795,1960024400,1960011200,1960010800,0,2,103,b'\xc0\xcf\xb9\xdd\xb1\xb9\xb5\xb535\xc8\xa3\xbc\xb1',0,0,70,0,0,450,b'\xbb\xef\xb3\xb2\xb7\xce',nodelinkmanager,5,50000,196,0,35,,nodelinkmanager2017010508,,,51.43331271
7796,1960023800,1960010800,1960010500,0,2,103,b'\xc0\xcf\xb9\xdd\xb1\xb9\xb5\xb535\xc8\xa3\xbc\xb1',0,0,70,0,0,450,b'\xbb\xef\xb3\xb2\xb7\xce',nodelinkmanager,5,50000,196,3,35,,nodelinkmanager2017010508,,,59.9545181
7797,1960037800,1960019300,1960017500,0,2,103,b'\xc0\xcf\xb9\xdd\xb1\xb9\xb5\xb535\xc8\xa3\xbc\xb1',0,0,80,0,0,450,b'\xc8\xad\xb6\xfb\xb7\xce',nodelinkmanager,5,50000,196,0,35,,nodelinkmanager2017010508,,,1364.8661
7798,1960011300,1960005300,1960005500,0,2,103,b'\xc0\xcf\xb9\xdd\xb1\xb9\xb5\xb57\xc8\xa3\xbc\xb1',0,0,80,0,0,450,b'\xbf\xf5\xc3\xcc\xb7\xce',nodelinkmanager,5,50000,196,0,7,,nodelinkmanager2017010508,,,1016.060554
7799,1960015500,1960007100,1960007400,0,2,103,b'\xc0\xcf\xb9\xdd\xb1\xb9\xb5\xb535\xc8\xa3\xbc\xb1',0,0,80,0,0,450,b'\xbb\xef\xb3\xb2\xb7\xce',nodelinkmanager,5,50000,196,0,35,,nodelinkmanager2017010508,,,551.245391
7800,1960017500,1960007900,1960008200,0,1,103,b'\xc0\xcf\xb9\xdd\xb1\xb9\xb5\xb535\xc8\xa3\xbc\xb1',0,0,80,0,0,450,,nodelinkmanager,5,50000,196,0,35,,nodelinkmanager2017010508,,,548.3821301
7801,1960017100,1960007800,1960007900,0,2,103,b'\xc0\xcf\xb9\xdd\xb1\xb9\xb5\xb535\xc8\xa3\xbc\xb1',0,0,80,0,0,450,b'\xbb\xef\xb3\xb2\xb7\xce',nodelinkmanager,5,50000,196,0,35,,nodelinkmanager2017010508,,,824.588547
7802,1960019500,1960008700,1960008900,0,2,103,b'\xc0\xcf\xb9\xdd\xb1\xb9\xb5\xb535\xc8\xa3\xbc\xb1',0,0,70,0,0,450,b'\xbb\xef\xb3\xb2\xb7\xce',nodelinkmanager,5,50000,196,0,35,,nodelinkmanager2017010508,,,504.6636364
7803,1960024300,1960010800,1960011200,0,2,103,b'\xc0\xcf\xb9\xdd\xb1\xb9\xb5\xb535\xc8\xa3\xbc\xb1',0,0,70,0,0,450,b'\xbb\xef\xb3\xb2\xb7\xce',nodelinkmanager,5,50000,196,0,35,,nodelinkmanager2017010508,,,51.44269804
7804,1960023700,1960010500,1960010800,0,2,103,b'\xc0\xcf\xb9\xdd\xb1\xb9\xb5\xb535\xc8\xa3\xbc\xb1',0,0,70,0,0,450,b'\xbb\xef\xb3\xb2\xb7\xce',nodelinkmanager,5,50000,196,3,35,,nodelinkmanager2017010508,,,59.89433037
7805,1960028100,1960011600,1960013500,0,2,103,b'\xc0\xcf\xb9\xdd\xb1\xb9\xb5\xb535\xc8\xa3\xbc\xb1',0,0,70,0,0,450,b'\xc8\xad\xb6\xfb\xb7\xce',nodelinkmanager,5,50000,196,0,35,,nodelinkmanager2017010508,,,674.5330618
7806,1960018002,1960008300,1960008301,0,1,103,b'\xc0\xcf\xb9\xdd\xb1\xb9\xb5\xb535\xc8\xa3\xbc\xb1',0,0,80,0,0,450,,nodelinkmanager,5,50000,196,0,35,,nodelinkmanager2017010508,,,167.1350847
7807,1960017902,1960008301,1960008300,0,1,103,b'\xc0\xcf\xb9\xdd\xb1\xb9\xb5\xb535\xc8\xa3\xbc\xb1',0,0,80,0,0,450,,nodelinkmanager,5,50000,196,0,35,,nodelinkmanager2017010508,,,167.0110684
7808,1960018001,1960008301,1960008200,0,1,103,b'\xc0\xcf\xb9\xdd\xb1\xb9\xb5\xb535\xc8\xa3\xbc\xb1',0,0,80,0,0,450,,nodelinkmanager,5,50000,196,0,35,,nodelinkmanager2017010508,,,326.6349009
7809,1960017901,1960008200,1960008301,0,1,103,b'\xc0\xcf\xb9\xdd\xb1\xb9\xb5\xb535\xc8\xa3\xbc\xb1',0,0,80,0,0,450,,nodelinkmanager,5,50000,196,0,35,,nodelinkmanager2017010508,,,325.3432658
7810,1960009401,1960004800,1960004801,0,2,103,b'\xc0\xcf\xb9\xdd\xb1\xb9\xb5\xb57\xc8\xa3\xbc\xb1',0,0,80,0,0,450,b'\xbf\xf5\xc3\xcc\xb7\xce',nodelinkmanager,5,50000,196,0,7,,nodelinkmanager2017010508,,,160.6555068
